RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-12 22:47:00,00,D88039EC686C,0015,1B,79,11,12,1,17,342128,13,00,28, 2385,33,0405,S,332562611
2021-09-12 22:47:00,00,D88039EC686C,0015,1B,B4,11,12,1,17,342128,13,00,28, 2417,33,0405,S,332562726
2021-09-12 22:48:00,00,D88039EC686C,0015,1B,F5,11,12,1,17,342128,13,00,28, 2674,33,0405,S,332563363
2021-09-12 22:50:00,00,D88039EC686C,0015,1B,70,11,12,1,17,342220,13,00,28, 2966,33,0405,S,332564124
2021-09-12 22:51:00,00,D88039EC686C,0015,1B,34,11,12,1,17,342220,13,00,28, 3258,33,0405,S,332565020
2021-09-12 22:52:00,00,D88039EC686C,0015,1B,CC,11,12,1,17,342281,13,00,28, 3527,33,0405,S,332565839
2021-09-12 22:52:00,00,D88039EC686C,0015,1B,FB,11,12,1,17,342281,13,00,28, 3550,33,0405,S,332565933
2021-09-12 22:54:00,00,D88039EC686C,0015,1B,A7,11,12,1,17,342281,13,00,28, 3842,33,0405,S,332566785
2021-09-12 22:55:00,00,D88039EC686C,0015,1B,51,11,12,1,17,342343,13,00,28, 4137,33,0405,S,332567639
2021-09-12 22:56:00,00,D88039EC686C,0015,1B,F5,11,12,1,17,342343,13,00,28, 4429,33,0405,S,332568478
2021-09-12 22:57:00,00,D88039EC686C,0015,1B,4C,11,12,1,17,342343,13,00,28, 4660,33,0405,S,332569153
2021-09-12 22:57:00,00,D88039EC686C,0015,1B,95,11,12,1,17,342413,13,00,28, 4718,33,0405,S,332569300
2021-09-12 22:59:00,00,D88039EC686C,0015,1B,FB,11,12,1,17,342413,13,00,28, 5013,33,0405,S,332570015
2021-09-12 23:00:00,00,D88039EC686C,0015,1B,7E,11,12,1,17,342413,13,00,28, 5308,33,0405,S,332570787
2021-09-12 23:01:00,00,D88039EC686C,0015,1B,0B,11,12,1,17,342492,13,00,28, 5595,33,0405,S,332571582
2021-09-12 23:02:00,00,D88039EC686C,0015,1B,58,11,12,1,17,342492,13,00,28, 5817,33,0405,S,332572253
2021-09-12 23:02:00,00,D88039EC686C,0015,1B,CB,11,12,1,17,342492,13,00,28, 5887,33,0405,S,332572475
2021-09-12 23:04:00,00,D88039EC686C,0015,1B,60,11,12,1,17,342524,13,00,28, 6179,33,0405,S,332573287
2021-09-12 23:05:00,00,D88039EC686C,0015,1B,08,11,12,1,17,342524,13,00,28, 6477,33,0405,S,332574133
2021-09-12 23:06:00,00,D88039EC686C,0015,1B,9A,11,12,1,17,342524,13,00,28, 6766,33,0405,S,332574932
2021-09-12 23:07:00,00,D88039EC686C,0015,1B,D5,11,12,1,17,342612,13,00,28, 6994,33,0405,S,332575559
2021-09-12 23:07:00,00,D88039EC686C,0015,1B,1B,11,12,1,17,342612,13,00,28, 7055,33,0405,S,332575703
2021-09-12 23:09:00,00,D88039EC686C,0015,1B,73,11,12,1,17,342612,13,00,28, 7350,33,0405,S,332576387
2021-09-12 23:10:00,00,D88039EC686C,0015,1B,DB,11,12,1,17,342673,13,00,28, 7642,33,0405,S,332577109
2021-09-12 23:11:00,00,D88039EC686C,0015,1B,7D,11,12,1,17,342673,13,00,28, 7932,33,0405,S,332577944
2021-09-12 23:12:00,00,D88039EC686C,0015,1B,EE,11,12,1,17,342673,13,00,28, 8198,33,0405,S,332578680
2021-09-12 23:12:00,00,D88039EC686C,0015,1B,21,11,12,1,17,342731,13,00,28, 8227,33,0405,S,332578783
2021-09-12 23:14:00,00,D88039EC686C,0015,1B,A9,11,12,1,17,342731,13,00,28, 8519,33,0405,S,332579564
2021-09-12 23:15:00,00,D88039EC686C,0015,1B,36,11,12,1,17,342731,13,00,28, 8811,33,0405,S,332580357
2021-09-12 23:16:00,00,D88039EC686C,0015,1B,B0,11,12,1,17,342793,13,00,28, 9101,33,0405,S,332581108
2021-09-12 23:17:00,00,D88039EC686C,0015,1B,35,11,12,1,17,342793,13,00,28, 9393,33,0405,S,332581885
2021-09-12 23:17:00,00,D88039EC686C,0015,1B,68,11,12,1,17,342793,13,00,28, 9422,33,0405,S,332581985
2021-09-12 23:18:00,00,D88039EC686C,0015,1B,93,11,12,1,17,342793,13,00,28, 9685,33,0405,S,332582586
2021-09-12 23:20:00,00,D88039EC686C,0015,1B,22,11,12,1,17,342855,13,00,28, 9977,33,0405,S,332583381
2021-09-12 23:21:00,00,D88039EC686C,0015,1B,3C,11,12,1,17,342855,13,00,28,10000,33,0405,S,332584452
2021-09-12 23:22:00,00,D88039EC686C,0015,1B,81,11,12,1,17,352101,13,00,28,10000,33,0405,S,332585106
2021-09-12 23:22:00,00,D88039EC686C,0015,1B,A6,11,12,0,17,352101,13,00,28,10000,33,0405,S,332585180
2021-09-14 17:13:00,00,D88039EC686C,0015,1B,47,11,12,1,17,2000000,13,00,28,    0,33,0405,S,334128171
2021-09-14 17:14:00,00,D88039EC686C,0015,1B,E2,11,12,1,17,2000000,13,00,28,   64,33,0405,S,334128479
2021-09-14 17:14:00,00,D88039EC686C,0015,1B,73,11,12,1,17,2000000,13,00,28,  160,33,0405,S,334128767
2021-09-14 17:15:00,00,D88039EC686C,0015,1B,1F,11,12,1,17,341948,13,00,28,  271,33,0405,S,334129109
2021-09-14 17:16:00,00,D88039EC686C,0015,1B,2D,11,12,1,17,341948,13,00,28,  449,33,0405,S,334129649
2021-09-14 17:17:00,00,D88039EC686C,0015,1B,DE,11,12,1,17,341948,13,00,28,  744,33,0405,S,334130515
2021-09-14 17:19:00,00,D88039EC686C,0015,1B,65,11,12,1,17,342010,13,00,28, 1034,33,0405,S,334131292
2021-09-14 17:20:00,00,D88039EC686C,0015,1B,EB,11,12,1,17,342010,13,00,28, 1326,33,0405,S,334132067
2021-09-14 17:20:00,00,D88039EC686C,0015,1B,F7,11,12,1,17,342010,13,00,28, 1334,33,0405,S,334132091
2021-09-14 17:21:00,00,D88039EC686C,0015,1B,A4,11,12,1,17,342066,13,00,28, 1621,33,0405,S,334132945
2021-09-14 17:23:00,00,D88039EC686C,0015,1B,51,11,12,1,17,342066,13,00,28, 1911,33,0405,S,334133801
2021-09-14 17:24:00,00,D88039EC686C,0015,1B,0A,11,12,1,17,342095,13,00,28, 2209,33,0405,S,334134680
2021-09-14 17:25:00,00,D88039EC686C,0015,1B,46,11,12,1,17,342095,13,00,28, 2419,33,0405,S,334135306
2021-09-14 17:25:00,00,D88039EC686C,0015,1B,C3,11,12,1,17,342095,13,00,28, 2500,33,0405,S,334135556
2021-09-14 17:27:00,00,D88039EC686C,0015,1B,61,11,12,1,17,342095,13,00,28, 2787,33,0405,S,334136383
2021-09-14 17:28:00,00,D88039EC686C,0015,1B,E5,11,12,1,17,342161,13,00,28, 3082,33,0405,S,334137156
2021-09-14 17:29:00,00,D88039EC686C,0015,1B,4E,11,12,1,17,342161,13,00,28, 3372,33,0405,S,334137879
2021-09-14 17:30:00,00,D88039EC686C,0015,1B,18,11,12,1,17,342188,13,00,28, 3527,33,0405,S,334138281
2021-09-14 17:31:00,00,D88039EC686C,0015,1B,DD,11,12,1,17,342188,13,00,28, 3667,33,0405,S,334138673
2021-09-14 17:32:00,00,D88039EC686C,0015,1B,62,11,12,1,17,342188,13,00,28, 3957,33,0405,S,334139449
2021-09-14 17:33:00,00,D88039EC686C,0015,1B,FF,11,12,1,17,342216,13,00,28, 4249,33,0405,S,334140279
2021-09-14 17:34:00,00,D88039EC686C,0015,1B,A8,11,12,1,17,342216,13,00,28, 4541,33,0405,S,334141120
2021-09-14 17:35:00,00,D88039EC686C,0015,1B,4B,11,12,1,17,342216,13,00,28, 4655,33,0405,S,334141450
2021-09-14 17:36:00,00,D88039EC686C,0015,1B,40,11,12,1,17,342216,13,00,28, 4833,33,0405,S,334141940
2021-09-14 17:37:00,00,D88039EC686C,0015,1B,D9,11,12,1,17,342308,13,00,28, 5128,33,0405,S,334142755
2021-09-14 17:38:00,00,D88039EC686C,0015,1B,32,11,12,1,17,342308,13,00,28, 5418,33,0405,S,334143442
2021-09-14 17:40:00,00,D88039EC686C,0015,1B,A2,11,12,1,17,342335,13,00,28, 5713,33,0405,S,334144178
2021-09-14 17:40:00,00,D88039EC686C,0015,1B,1B,11,12,1,17,342335,13,00,28, 5809,33,0405,S,334144419
2021-09-14 17:41:00,00,D88039EC686C,0015,1B,49,11,12,1,17,342335,13,00,28, 6002,33,0405,S,334145022
2021-09-14 17:42:00,00,D88039EC686C,0015,1B,BF,11,12,1,17,342397,13,00,28, 6294,33,0405,S,334145763
2021-09-14 17:43:00,00,D88039EC686C,0015,1B,5C,11,12,1,17,342397,13,00,28, 6586,33,0405,S,334146590
2021-09-14 17:45:00,00,D88039EC686C,0015,1B,E8,11,12,1,17,342397,13,00,28, 6878,33,0405,S,334147382
2021-09-14 17:45:00,00,D88039EC686C,0015,1B,68,11,12,1,17,342489,13,00,28, 6977,33,0405,S,334147634
2021-09-14 17:46:00,00,D88039EC686C,0015,1B,6C,11,12,1,17,342489,13,00,28, 7170,33,0405,S,334148160
2021-09-14 17:47:00,00,D88039EC686C,0015,1B,FE,11,12,1,17,342489,13,00,28, 7462,33,0405,S,334148960
2021-09-14 17:48:00,00,D88039EC686C,0015,1B,4C,11,12,1,17,342550,13,00,28, 7757,33,0405,S,334149622
2021-09-14 17:49:00,00,D88039EC686C,0015,1B,B7,11,12,1,17,342550,13,00,28, 8052,33,0405,S,334150346
2021-09-14 17:50:00,00,D88039EC686C,0015,1B,49,11,12,1,17,342550,13,00,28, 8160,33,0405,S,334150638
2021-09-14 17:51:00,00,D88039EC686C,0015,1B,37,11,12,1,17,342550,13,00,28, 8341,33,0405,S,334151115
2021-09-14 17:52:00,00,D88039EC686C,0015,1B,A0,11,12,1,17,342638,13,00,28, 8631,33,0405,S,334151829
2021-09-14 17:53:00,00,D88039EC686C,0015,1B,2E,11,12,1,17,342638,13,00,28, 8926,33,0405,S,334152625
2021-09-14 17:54:00,00,D88039EC686C,0015,1B,B9,11,12,1,17,342665,13,00,28, 9218,33,0405,S,334153415
2021-09-14 17:55:00,00,D88039EC686C,0015,1B,8A,11,12,1,17,342665,13,00,28, 9376,33,0405,S,334153830
2021-09-14 17:55:00,00,D88039EC686C,0015,1B,2F,11,12,1,17,342665,13,00,28, 9507,33,0405,S,334154159
2021-09-14 17:57:00,00,D88039EC686C,0015,1B,B9,11,12,1,17,342665,13,00,28, 9799,33,0405,S,334154948
2021-09-14 17:58:00,00,D88039EC686C,0015,1B,1F,11,12,1,17,342762,13,00,28,10000,33,0405,S,334155661
2021-09-14 17:59:00,00,D88039EC686C,0015,1B,76,11,12,1,17,342762,13,00,28,10000,33,0405,S,334156339
2021-09-14 18:00:00,00,D88039EC686C,0015,1B,8A,11,12,1,17,355900,13,00,28,10000,33,0405,S,334156892
2021-09-14 18:00:00,00,D88039EC686C,0015,1B,A3,11,12,0,17,355900,13,00,28,10000,33,0405,S,334156945
2021-09-15 09:13:00,00,D88039EC686C,0015,1B,4D,11,12,1,17,3000000,13,00,28,    0,33,0405,S,334728979
2021-09-15 09:13:00,00,D88039EC686C,0015,1B,C9,11,12,1,17,3000000,13,00,28,   50,33,0405,S,334729225
2021-09-15 09:13:00,00,D88039EC686C,0015,1B,E4,11,12,1,17,3000000,13,00,28,   67,33,0405,S,334729290
2021-09-15 09:14:00,00,D88039EC686C,0015,1B,34,11,12,1,17,3000000,13,00,28,  261,33,0405,S,334729955
2021-09-15 09:14:00,00,D88039EC686C,0015,1B,B8,11,12,1,17,3000000,13,00,28,  337,33,0405,S,334730216
2021-09-15 09:16:00,00,D88039EC686C,0015,1B,7E,11,12,1,17,1024733,13,00,28,  630,33,0405,S,334731121
2021-09-15 09:17:00,00,D88039EC686C,0015,1B,4B,11,12,1,17,1024733,13,00,28,  923,33,0405,S,334732042
2021-09-15 09:19:00,00,D88039EC686C,0015,1B,EC,11,12,1,17,1024726,13,00,28, 1216,33,0405,S,334732877
2021-09-15 09:19:00,00,D88039EC686C,0015,1B,0D,11,12,1,17,1024726,13,00,28, 1236,33,0405,S,334732941
2021-09-15 09:20:00,00,D88039EC686C,0015,1B,96,11,12,1,17,1024726,13,00,28, 1508,33,0405,S,334733726
2021-09-15 09:22:00,00,D88039EC686C,0015,1B,3A,11,12,1,17,1024754,13,00,28, 1801,33,0405,S,334734565
2021-09-15 09:23:00,00,D88039EC686C,0015,1B,27,11,12,1,17,1024754,13,00,28, 2094,33,0405,S,334735553
2021-09-15 09:24:00,00,D88039EC686C,0015,1B,01,11,12,1,17,1024747,13,00,28, 2229,33,0405,S,334735994
2021-09-15 09:25:00,00,D88039EC686C,0015,1B,FF,11,12,1,17,1024747,13,00,28, 2387,33,0405,S,334736494
2021-09-15 09:26:00,00,D88039EC686C,0015,1B,C6,11,12,1,17,1024747,13,00,28, 2680,33,0405,S,334737406
2021-09-15 09:28:00,00,D88039EC686C,0015,1B,74,11,12,1,17,1024740,13,00,28, 2976,33,0405,S,334738260
2021-09-15 09:29:00,00,D88039EC686C,0015,1B,DA,11,12,1,17,1024740,13,00,28, 3245,33,0405,S,334738977
2021-09-15 09:29:00,00,D88039EC686C,0015,1B,F8,11,12,1,17,1024740,13,00,28, 3266,33,0405,S,334739041
2021-09-15 09:31:00,00,D88039EC686C,0015,1B,AA,11,12,1,17,1024733,13,00,28, 3559,33,0405,S,334739904
2021-09-15 09:32:00,00,D88039EC686C,0015,1B,29,11,12,1,17,1024733,13,00,28, 3852,33,0405,S,334740670
2021-09-15 09:33:00,00,D88039EC686C,0015,1B,1B,11,12,1,17,1024726,13,00,28, 4145,33,0405,S,334741665
2021-09-15 09:34:00,00,D88039EC686C,0015,1B,EE,11,12,1,17,1024726,13,00,28, 4276,33,0405,S,334742089
2021-09-15 09:35:00,00,D88039EC686C,0015,1B,F3,11,12,1,17,1024726,13,00,28, 4437,33,0405,S,334742605
2021-09-15 09:36:00,00,D88039EC686C,0015,1B,97,11,12,1,17,1024754,13,00,28, 4730,33,0405,S,334743456
2021-09-15 09:38:00,00,D88039EC686C,0015,1B,4F,11,12,1,17,1024754,13,00,28, 5026,33,0405,S,334744323
2021-09-15 09:39:00,00,D88039EC686C,0015,1B,EA,11,12,1,17,1024742,13,00,28, 5307,33,0405,S,334745146
2021-09-15 09:39:00,00,D88039EC686C,0015,1B,F8,11,12,1,17,1024742,13,00,28, 5319,33,0405,S,334745173
2021-09-15 09:41:00,00,D88039EC686C,0015,1B,C5,11,12,1,17,1024742,13,00,28, 5612,33,0405,S,334746096
2021-09-15 09:42:00,00,D88039EC686C,0015,1B,8F,11,12,1,17,1024735,13,00,28, 5902,33,0405,S,334747005
2021-09-15 09:44:00,00,D88039EC686C,0015,1B,C3,11,12,1,17,1024735,13,00,28, 6198,33,0405,S,334748133
2021-09-15 09:44:00,00,D88039EC686C,0015,1B,F7,11,12,1,17,1024735,13,00,28, 6218,33,0405,S,334748243
2021-09-15 09:46:00,00,D88039EC686C,0015,1B,DE,11,12,1,17,1024748,13,00,28, 6491,33,0405,S,334749214
2021-09-15 16:21:00,00,D88039EC686C,0015,1B,45,11,12,1,17,3000000,13,00,28,    0,33,0405,S,334989197
2021-09-15 16:22:00,00,D88039EC686C,0015,1B,D0,11,12,1,17,3000000,13,00,28,   76,33,0405,S,334989475
2021-09-15 16:23:00,00,D88039EC686C,0015,1B,02,11,12,1,17,3000000,13,00,28,  317,33,0405,S,334990080
2021-09-15 16:23:00,00,D88039EC686C,0015,1B,15,11,12,1,17,3000000,13,00,28,  331,33,0405,S,334990120
2021-09-15 16:24:00,00,D88039EC686C,0015,1B,CE,11,12,1,17,833837,13,00,28,  680,33,0405,S,334991003
2021-09-15 16:25:00,00,D88039EC686C,0015,1B,5D,11,12,1,17,833837,13,00,28, 1040,33,0405,S,334991805
2021-09-15 16:27:00,00,D88039EC686C,0015,1B,12,11,12,1,17,833840,13,00,28, 1400,33,0405,S,334992671
2021-09-15 16:28:00,00,D88039EC686C,0015,1B,2F,11,12,1,17,833840,13,00,28, 1642,33,0405,S,334993243
2021-09-15 16:28:00,00,D88039EC686C,0015,1B,A0,11,12,1,17,833840,13,00,28, 1757,33,0405,S,334993469
2021-09-15 16:30:00,00,D88039EC686C,0015,1B,26,11,12,1,17,833840,13,00,28, 2120,33,0405,S,334994244
2021-09-15 16:31:00,00,D88039EC686C,0015,1B,B5,11,12,1,17,833840,13,00,28, 2477,33,0405,S,334995041
2021-09-15 16:32:00,00,D88039EC686C,0015,1B,41,11,12,1,17,833840,13,00,28, 2837,33,0405,S,334995831
2021-09-15 16:33:00,00,D88039EC686C,0015,1B,0A,11,12,1,17,833840,13,00,28, 2977,33,0405,S,334996232
2021-09-15 16:34:00,00,D88039EC686C,0015,1B,19,11,12,1,17,833838,13,00,28, 3197,33,0405,S,334996777
2021-09-15 16:35:00,00,D88039EC686C,0015,1B,C2,11,12,1,17,833838,13,00,28, 3557,33,0405,S,334997620
2021-09-15 16:36:00,00,D88039EC686C,0015,1B,64,11,12,1,17,833825,13,00,28, 3917,33,0405,S,334998458
2021-09-15 16:37:00,00,D88039EC686C,0015,1B,F5,11,12,1,17,833825,13,00,28, 4277,33,0405,S,334999255
2021-09-15 16:38:00,00,D88039EC686C,0015,1B,46,11,12,1,17,833825,13,00,28, 4349,33,0405,S,334999419
2021-09-15 16:39:00,00,D88039EC686C,0015,1B,60,11,12,1,17,833825,13,00,28, 4637,33,0405,S,334999977
2021-09-15 16:40:00,00,D88039EC686C,0015,1B,D5,11,12,1,17,833825,13,00,28, 5004,33,0405,S,335000728
2021-09-15 16:41:00,00,D88039EC686C,0015,1B,5F,11,12,1,17,833825,13,00,28, 5357,33,0405,S,335001509
2021-09-15 16:43:00,00,D88039EC686C,0015,1B,EB,11,12,1,17,833825,13,00,28, 5717,33,0405,S,335002306
2021-09-15 16:43:00,00,D88039EC686C,0015,1B,09,11,12,1,17,833825,13,00,28, 5746,33,0405,S,335002363
2021-09-15 16:44:00,00,D88039EC686C,0015,1B,81,11,12,1,17,833825,13,00,28, 6077,33,0405,S,335003118
2021-09-15 16:45:00,00,D88039EC686C,0015,1B,16,11,12,1,17,833825,13,00,28, 6437,33,0405,S,335003924
2021-09-15 16:46:00,00,D88039EC686C,0015,1B,A6,11,12,1,17,833825,13,00,28, 6800,33,0405,S,335004719
2021-09-15 16:48:00,00,D88039EC686C,0015,1B,1D,11,12,1,17,833825,13,00,28, 7160,33,0405,S,335005471
2021-09-15 16:48:00,00,D88039EC686C,0015,1B,25,11,12,1,17,833840,13,00,28, 7160,33,0405,S,335005488
2021-09-15 16:49:00,00,D88039EC686C,0015,1B,74,11,12,1,17,833840,13,00,28, 7517,33,0405,S,335006154
2021-09-15 16:50:00,00,D88039EC686C,0015,1B,EB,11,12,1,17,833840,13,00,28, 7880,33,0405,S,335006899
2021-09-15 16:50:00,00,D88039EC686C,0015,1B,FA,11,12,1,17,833840,13,00,28, 7891,33,0405,S,335006929
2021-09-15 20:16:00,00,D88039EC686C,0015,1B,30,11,12,1,17,3000000,13,00,28,    0,33,0405,S,335137208
2021-09-15 20:17:00,00,D88039EC686C,0015,1B,D9,11,12,1,17,3000000,13,00,28,   73,33,0405,S,335137547
2021-09-15 20:18:00,00,D88039EC686C,0015,1B,19,11,12,1,17,3000000,13,00,28,  267,33,0405,S,335138187
2021-09-15 20:18:00,00,D88039EC686C,0015,1B,22,11,12,1,17,3000000,13,00,28,  275,33,0405,S,335138207
2021-09-15 20:19:00,00,D88039EC686C,0015,1B,D8,11,12,1,17,1024750,13,00,28,  568,33,0405,S,335139078
2021-09-15 20:21:00,00,D88039EC686C,0015,1B,9E,11,12,1,17,1024750,13,00,28,  861,33,0405,S,335139986
2021-09-15 20:22:00,00,D88039EC686C,0015,1B,53,11,12,1,17,1024743,13,00,28, 1154,33,0405,S,335140861
2021-09-15 20:23:00,00,D88039EC686C,0015,1B,1C,11,12,1,17,1024743,13,00,28, 1257,33,0405,S,335141261
2021-09-15 20:24:00,00,D88039EC686C,0015,1B,6E,11,12,1,17,1024743,13,00,28, 1447,33,0405,S,335141929
2021-09-15 20:25:00,00,D88039EC686C,0015,1B,81,11,12,1,17,1024736,13,00,28, 1740,33,0405,S,335142982
2021-09-15 20:26:00,00,D88039EC686C,0015,1B,86,11,12,1,17,1024736,13,00,28, 2033,33,0405,S,335144012
2021-09-15 20:28:00,00,D88039EC686C,0015,1B,FB,11,12,1,17,1024730,13,00,28, 2250,33,0405,S,335144759
2021-09-15 20:28:00,00,D88039EC686C,0015,1B,7C,11,12,1,17,1024730,13,00,28, 2326,33,0405,S,335145017
2021-09-15 20:30:00,00,D88039EC686C,0015,1B,8B,11,12,1,17,1024730,13,00,28, 2618,33,0405,S,335146056
2021-09-15 20:31:00,00,D88039EC686C,0015,1B,B3,11,12,1,17,1024757,13,00,28, 2911,33,0405,S,335147153
2021-09-15 20:33:00,00,D88039EC686C,0015,1B,5E,11,12,1,17,1024757,13,00,28, 3119,33,0405,S,335148005
2021-09-15 20:33:00,00,D88039EC686C,0015,1B,16,11,12,1,17,1024757,13,00,28, 3204,33,0405,S,335148378
2021-09-15 20:35:00,00,D88039EC686C,0015,1B,9F,11,12,1,17,1024750,13,00,28, 3497,33,0405,S,335149667
2021-09-15 20:37:00,00,D88039EC686C,0015,1B,21,11,12,1,17,1024747,13,00,28, 3790,33,0405,S,335150946
2021-09-15 20:38:00,00,D88039EC686C,0015,1B,17,11,12,1,17,1024747,13,00,28, 3901,33,0405,S,335151437
2021-09-15 20:39:00,00,D88039EC686C,0015,1B,8C,11,12,1,17,1024747,13,00,28, 4083,33,0405,S,335152178
2021-09-15 20:41:00,00,D88039EC686C,0015,1B,33,11,12,1,17,1024740,13,00,28, 4376,33,0405,S,335153535
2021-09-15 20:43:00,00,D88039EC686C,0015,1B,54,11,12,1,17,1024736,13,00,28, 4584,33,0405,S,335154620
2021-09-15 20:43:00,00,D88039EC686C,0015,1B,4A,11,12,1,17,1024736,13,00,28, 4669,33,0405,S,335155113
2021-09-15 20:46:00,00,D88039EC686C,0015,1B,70,11,12,1,17,1024733,13,00,28, 4962,33,0405,S,335156718
2021-09-16 12:36:00,00,D88039EC686C,0015,1B,47,11,12,1,17,2000000,13,00,28,    0,33,0405,S,335746961
2021-09-16 12:36:00,00,D88039EC686C,0015,1B,D7,11,12,1,17,171206,13,00,28,   67,33,0405,S,335747252
2021-09-16 12:37:00,00,D88039EC686C,0015,1B,82,11,12,1,17,171206,13,00,28,  190,33,0405,S,335747589
2021-09-16 12:37:00,00,D88039EC686C,0015,1B,08,11,12,1,17,171206,13,00,28,  292,33,0405,S,335747861
2021-09-16 12:38:00,00,D88039EC686C,0015,1B,04,11,12,1,17,171206,13,00,28,  485,33,0405,S,335748366
2021-09-16 12:39:00,00,D88039EC686C,0015,1B,6D,11,12,1,17,171244,13,00,28,  775,33,0405,S,335749086
2021-09-16 12:41:00,00,D88039EC686C,0015,1B,E0,11,12,1,17,171244,13,00,28, 1067,33,0405,S,335749824
2021-09-16 12:42:00,00,D88039EC686C,0015,1B,54,11,12,1,17,171276,13,00,28, 1359,33,0405,S,335750567
2021-09-16 12:42:00,00,D88039EC686C,0015,1B,B7,11,12,1,17,171276,13,00,28, 1432,33,0405,S,335750763
2021-09-16 12:43:00,00,D88039EC686C,0015,1B,F9,11,12,1,17,171276,13,00,28, 1651,33,0405,S,335751407
2021-09-16 12:44:00,00,D88039EC686C,0015,1B,8C,11,12,1,17,171276,13,00,28, 1946,33,0405,S,335752217
2021-09-16 12:46:00,00,D88039EC686C,0015,1B,1F,11,12,1,17,171363,13,00,28, 2236,33,0405,S,335753018
2021-09-16 12:47:00,00,D88039EC686C,0015,1B,97,11,12,1,17,171363,13,00,28, 2531,33,0405,S,335753768
2021-09-16 12:47:00,00,D88039EC686C,0015,1B,FF,11,12,1,17,171363,13,00,28, 2601,33,0405,S,335753981
2021-09-16 12:48:00,00,D88039EC686C,0015,1B,0E,11,12,1,17,171404,13,00,28, 2820,33,0405,S,335754521
2021-09-16 12:49:00,00,D88039EC686C,0015,1B,62,11,12,1,17,171404,13,00,28, 3115,33,0405,S,335755199
2021-09-16 12:51:00,00,D88039EC686C,0015,1B,2A,11,12,1,17,171452,13,00,28, 3405,33,0405,S,335756109
2021-09-16 12:52:00,00,D88039EC686C,0015,1B,96,11,12,1,17,171452,13,00,28, 3610,33,0405,S,335756837
2021-09-16 12:53:00,00,D88039EC686C,0015,1B,86,11,12,1,17,171452,13,00,28, 3697,33,0405,S,335757320
2021-09-16 12:55:00,00,D88039EC686C,0015,1B,9E,11,12,1,17,171485,13,00,28, 3989,33,0405,S,335758901
2021-09-16 12:57:00,00,D88039EC686C,0015,1B,D9,11,12,1,17,171515,13,00,28, 4208,33,0405,S,335760042
2021-09-16 12:58:00,00,D88039EC686C,0015,1B,86,11,12,1,17,171515,13,00,28, 4281,33,0405,S,335760382
2021-09-16 13:00:00,00,D88039EC686C,0015,1B,32,11,12,1,17,171546,13,00,28, 4573,33,0405,S,335761754
2021-09-16 13:02:00,00,D88039EC686C,0015,1B,86,11,12,1,17,171546,13,00,28, 4816,33,0405,S,335762943
2021-09-16 13:03:00,00,D88039EC686C,0015,1B,11,11,12,1,17,171546,13,00,28, 4865,33,0405,S,335763223
2021-09-16 13:05:00,00,D88039EC686C,0015,1B,14,11,12,1,17,171608,13,00,28, 5000,33,0405,S,335764764
2021-09-16 13:07:00,00,D88039EC686C,0015,1B,C3,11,12,1,17,176999,13,00,28, 5000,33,0405,S,335766136
2021-09-16 13:07:00,00,D88039EC686C,0015,1B,DD,11,12,0,17,176999,13,00,28, 5000,33,0405,S,335766186
2021-09-16 18:43:00,00,D88039EC686C,0015,1B,15,11,12,1,17,3000000,13,00,28,    0,33,0405,S,335972234
2021-09-16 18:43:00,00,D88039EC686C,0015,1B,4E,11,12,1,17,3000000,13,00,28,   12,33,0405,S,335972342
2021-09-16 18:47:00,00,D88039EC686C,0015,1B,4E,11,12,1,17,1024730,13,00,28,  600,33,0405,S,335974384
2021-09-16 18:47:00,00,D88039EC686C,0015,1B,A7,11,12,1,17,1024730,13,00,28,   73,33,0405,S,335974565
2021-09-16 18:47:00,00,D88039EC686C,0015,1B,B4,11,12,1,17,1024730,13,00,28,  305,33,0405,S,335974592
2021-09-16 18:48:00,00,D88039EC686C,0015,1B,0F,11,12,1,17,1024730,13,00,28,  890,33,0405,S,335975278
2021-09-16 18:50:00,00,D88039EC686C,0015,1B,FD,11,12,1,17,1024754,13,00,28, 1183,33,0405,S,335976266
2021-09-16 18:50:00,00,D88039EC686C,0015,1B,36,11,12,1,17,1024754,13,00,28, 1207,33,0405,S,335976382
2021-09-16 18:51:00,00,D88039EC686C,0015,1B,1E,11,12,1,17,1024732,13,00,28, 1476,33,0405,S,335977353
2021-09-16 18:53:00,00,D88039EC686C,0015,1B,9B,11,12,1,17,1024732,13,00,28, 1769,33,0405,S,335978624
2021-09-16 18:55:00,00,D88039EC686C,0015,1B,9E,11,12,1,17,1024744,13,00,28, 1989,33,0405,S,335979652
2021-09-16 18:55:00,00,D88039EC686C,0015,1B,37,11,12,1,17,1024744,13,00,28, 2062,33,0405,S,335979954
2021-09-16 18:57:00,00,D88039EC686C,0015,1B,E1,11,12,1,17,1024740,13,00,28, 2355,33,0405,S,335981317
2021-09-16 19:00:00,00,D88039EC686C,0015,1B,68,11,12,1,17,1024740,13,00,28, 2648,33,0405,S,335982608
2021-09-16 19:00:00,00,D88039EC686C,0015,1B,B1,11,12,1,17,1024740,13,00,28, 2671,33,0405,S,335982752
