RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-12 07:42:00,00,D88039EC684A,000E,15,31,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332008640
2021-09-12 07:52:00,00,D88039EC684A,000E,15,32,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332014460
2021-09-12 08:02:00,00,D88039EC684A,000E,15,33,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332020473
2021-09-12 08:12:00,00,D88039EC684A,000E,15,34,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332026336
2021-09-12 08:22:00,00,D88039EC684A,000E,15,35,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332032193
2021-09-12 08:32:00,00,D88039EC684A,000E,15,36,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332038050
2021-09-12 08:42:00,00,D88039EC684A,000E,15,37,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332043931
2021-09-12 08:52:00,00,D88039EC684A,000E,15,38,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332049757
2021-09-12 09:02:00,00,D88039EC684A,000E,15,39,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332055595
2021-09-12 09:12:00,00,D88039EC684A,000E,15,3A,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332061442
2021-09-12 09:22:00,00,D88039EC684A,000E,15,3B,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332067245
2021-09-12 09:32:00,00,D88039EC684A,000E,15,3C,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332073086
2021-09-12 09:42:00,00,D88039EC684A,000E,15,3D,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332078991
2021-09-12 09:52:00,00,D88039EC684A,000E,15,3E,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332084860
2021-09-12 10:02:00,00,D88039EC684A,000E,15,3F,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332090803
2021-09-12 10:12:00,00,D88039EC684A,000E,15,40,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332096648
2021-09-12 10:22:00,00,D88039EC684A,000E,15,41,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332102605
2021-09-12 10:32:00,00,D88039EC684A,000E,15,42,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332108482
2021-09-12 10:42:00,00,D88039EC684A,000E,15,43,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332114391
2021-09-12 10:52:00,00,D88039EC684A,000E,15,44,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332120353
2021-09-12 11:02:00,00,D88039EC684A,000E,15,45,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332126299
2021-09-12 11:12:00,00,D88039EC684A,000E,15,46,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332132226
2021-09-12 11:22:00,00,D88039EC684A,000E,15,47,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332138176
2021-09-12 11:32:00,00,D88039EC684A,000E,15,48,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332144105
2021-09-12 11:42:00,00,D88039EC684A,000E,15,49,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332149990
2021-09-12 11:52:00,00,D88039EC684A,000E,15,4A,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332155982
2021-09-12 12:02:00,00,D88039EC684A,000E,15,4B,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332162071
2021-09-12 12:12:00,00,D88039EC684A,000E,15,4C,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332168053
2021-09-12 12:22:00,00,D88039EC684A,000E,15,4D,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332174088
2021-09-12 12:32:00,00,D88039EC684A,000E,15,4E,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332180073
2021-09-12 12:42:00,00,D88039EC684A,000E,15,4F,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332186016
2021-09-12 12:52:00,00,D88039EC684A,000E,15,50,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332192033
2021-09-12 13:02:00,00,D88039EC684A,000E,15,51,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332198111
2021-09-12 13:12:00,00,D88039EC684A,000E,15,52,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332204161
2021-09-12 13:22:00,00,D88039EC684A,000E,15,53,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332210255
2021-09-12 13:32:00,00,D88039EC684A,000E,15,54,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332216306
2021-09-12 13:42:00,00,D88039EC684A,000E,15,55,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332222292
2021-09-12 13:52:00,00,D88039EC684A,000E,15,56,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332228259
2021-09-12 14:02:00,00,D88039EC684A,000E,15,57,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332234284
2021-09-12 14:12:00,00,D88039EC684A,000E,15,58,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332240304
2021-09-12 14:22:00,00,D88039EC684A,000E,15,59,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332246502
2021-09-12 14:32:00,00,D88039EC684A,000E,15,5A,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332252563
2021-09-12 14:42:00,00,D88039EC684A,000E,15,5B,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332258627
2021-09-12 14:52:00,00,D88039EC684A,000E,15,5C,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332264703
2021-09-12 15:02:00,00,D88039EC684A,000E,15,5D,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332270757
2021-09-12 15:12:00,00,D88039EC684A,000E,15,5E,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332276923
2021-09-12 15:22:00,00,D88039EC684A,000E,15,5F,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332283043
2021-09-12 15:32:00,00,D88039EC684A,000E,15,60,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332289141
2021-09-12 15:42:00,00,D88039EC684A,000E,15,61,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332295193
2021-09-12 15:52:00,00,D88039EC684A,000E,15,62,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332301295
2021-09-12 16:02:00,00,D88039EC684A,000E,15,63,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332307343
2021-09-12 16:12:00,00,D88039EC684A,000E,15,64,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332313499
2021-09-12 16:22:00,00,D88039EC684A,000E,15,65,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332319750
2021-09-12 16:32:00,00,D88039EC684A,000E,15,66,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332326001
2021-09-12 16:43:00,00,D88039EC684A,000E,15,67,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332332165
2021-09-12 16:53:00,00,D88039EC684A,000E,15,68,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332338444
2021-09-12 17:03:00,00,D88039EC684A,000E,15,69,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332344712
2021-09-12 17:13:00,00,D88039EC684A,000E,15,6A,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332350935
2021-09-12 17:23:00,00,D88039EC684A,000E,15,6B,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332357176
2021-09-12 17:33:00,00,D88039EC684A,000E,15,6C,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332363510
2021-09-12 17:43:00,00,D88039EC684A,000E,15,6D,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332369810
2021-09-12 17:53:00,00,D88039EC684A,000E,15,6E,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332376111
2021-09-12 18:03:00,00,D88039EC684A,000E,15,6F,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332382354
2021-09-12 18:13:00,00,D88039EC684A,000E,15,70,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332388562
2021-09-12 18:23:00,00,D88039EC684A,000E,15,71,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332394864
2021-09-12 18:33:00,00,D88039EC684A,000E,15,72,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332401132
2021-09-12 18:43:00,00,D88039EC684A,000E,15,73,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332407360
2021-09-12 18:53:00,00,D88039EC684A,000E,15,74,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332413699
2021-09-12 19:03:00,00,D88039EC684A,000E,15,75,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332419967
2021-09-12 19:13:00,00,D88039EC684A,000E,15,76,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332426348
2021-09-12 19:23:00,00,D88039EC684A,000E,15,77,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332432624
2021-09-12 19:33:00,00,D88039EC684A,000E,15,78,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332438869
2021-09-12 19:43:00,00,D88039EC684A,000E,15,79,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332445153
2021-09-12 19:53:00,00,D88039EC684A,000E,15,7A,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332451561
2021-09-12 20:03:00,00,D88039EC684A,000E,15,7B,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332457923
2021-09-12 20:13:00,00,D88039EC684A,000E,15,7C,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332464333
2021-09-12 20:23:00,00,D88039EC684A,000E,15,7D,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332470798
2021-09-12 20:33:00,00,D88039EC684A,000E,15,7E,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332477090
2021-09-12 20:43:00,00,D88039EC684A,000E,15,7F,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332483528
2021-09-12 20:53:00,00,D88039EC684A,000E,15,80,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332489868
2021-09-12 21:03:00,00,D88039EC684A,000E,15,81,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332496219
2021-09-12 21:13:00,00,D88039EC684A,000E,15,82,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332502545
2021-09-12 21:23:00,00,D88039EC684A,000E,15,83,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332508908
2021-09-12 21:33:00,00,D88039EC684A,000E,15,84,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332515269
2021-09-12 21:43:00,00,D88039EC684A,000E,15,85,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332521653
2021-09-12 21:53:00,00,D88039EC684A,000E,15,86,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332528000
2021-09-12 22:03:00,00,D88039EC684A,000E,15,87,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332534238
2021-09-12 22:13:00,00,D88039EC684A,000E,15,88,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332540678
2021-09-12 22:23:00,00,D88039EC684A,000E,15,89,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332546998
2021-09-12 22:33:00,00,D88039EC684A,000E,15,8A,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332553444
2021-09-12 22:43:00,00,D88039EC684A,000E,15,8B,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332559783
2021-09-12 22:53:00,00,D88039EC684A,000E,15,8C,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332566176
2021-09-12 23:03:00,00,D88039EC684A,000E,15,8D,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332572592
2021-09-12 23:13:00,00,D88039EC684A,000E,15,8E,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332579025
2021-09-12 23:23:00,00,D88039EC684A,000E,15,8F,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332585444
2021-09-12 23:33:00,00,D88039EC684A,000E,15,90,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332591863
2021-09-12 23:43:00,00,D88039EC684A,000E,15,91,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332598214
2021-09-12 23:53:00,00,D88039EC684A,000E,15,92,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332604536
2021-09-13 00:03:00,00,D88039EC684A,000E,15,93,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332610874
2021-09-13 00:13:00,00,D88039EC684A,000E,15,94,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332617225
2021-09-13 00:23:00,00,D88039EC684A,000E,15,95,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332623538
2021-09-13 00:33:00,00,D88039EC684A,000E,15,96,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332629832
2021-09-13 00:43:00,00,D88039EC684A,000E,15,97,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332636030
2021-09-13 00:53:00,00,D88039EC684A,000E,15,98,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332642259
2021-09-13 01:03:00,00,D88039EC684A,000E,15,99,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332648511
2021-09-13 01:13:00,00,D88039EC684A,000E,15,9A,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332654675
2021-09-13 01:23:00,00,D88039EC684A,000E,15,9B,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332660870
2021-09-13 01:33:00,00,D88039EC684A,000E,15,9C,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332667071
2021-09-13 01:43:00,00,D88039EC684A,000E,15,9D,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332673235
2021-09-13 01:53:00,00,D88039EC684A,000E,15,9E,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332679396
2021-09-13 02:03:00,00,D88039EC684A,000E,15,9F,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332685649
2021-09-13 02:13:00,00,D88039EC684A,000E,15,A0,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332691763
2021-09-13 02:23:00,00,D88039EC684A,000E,15,A1,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332697874
2021-09-13 02:33:00,00,D88039EC684A,000E,15,A2,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332704009
2021-09-13 02:43:00,00,D88039EC684A,000E,15,A3,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332710122
2021-09-13 02:53:00,00,D88039EC684A,000E,15,A4,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332716185
2021-09-13 03:02:00,00,D88039EC684A,000E,15,A5,0A,01,Error,09,4275503872,33,0408,R,332721817
2021-09-13 03:02:00,00,D88039EC684A,000E,15,A6,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332721875
2021-09-13 03:12:00,00,D88039EC684A,000E,15,A7,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332727967
2021-09-13 03:22:00,00,D88039EC684A,000E,15,A8,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332734015
2021-09-13 03:32:00,00,D88039EC684A,000E,15,A9,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332740063
2021-09-13 03:42:00,00,D88039EC684A,000E,15,AA,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332746045
2021-09-13 03:52:00,00,D88039EC684A,000E,15,AB,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332752133
2021-09-13 04:02:00,00,D88039EC684A,000E,15,AC,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332758136
2021-09-13 04:12:00,00,D88039EC684A,000E,15,AD,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332764134
2021-09-13 04:22:00,00,D88039EC684A,000E,15,AE,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332770113
2021-09-13 04:32:00,00,D88039EC684A,000E,15,AF,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332776072
2021-09-13 04:42:00,00,D88039EC684A,000E,15,B0,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332782046
2021-09-13 04:52:00,00,D88039EC684A,000E,15,B1,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332787966
2021-09-13 05:02:00,00,D88039EC684A,000E,15,B2,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332793973
2021-09-13 05:12:00,00,D88039EC684A,000E,15,B3,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332799940
2021-09-13 05:22:00,00,D88039EC684A,000E,15,B4,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332805900
2021-09-13 05:32:00,00,D88039EC684A,000E,15,B5,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332811794
2021-09-13 05:42:00,00,D88039EC684A,000E,15,B6,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332817713
2021-09-13 05:52:00,00,D88039EC684A,000E,15,B7,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332823628
2021-09-13 06:02:00,00,D88039EC684A,000E,15,B8,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332829526
2021-09-13 06:12:00,00,D88039EC684A,000E,15,B9,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332835482
2021-09-13 06:22:00,00,D88039EC684A,000E,15,BA,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332841469
2021-09-13 06:32:00,00,D88039EC684A,000E,15,BB,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332847397
2021-09-13 06:42:00,00,D88039EC684A,000E,15,BC,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332853365
2021-09-13 06:52:00,00,D88039EC684A,000E,15,BD,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332859320
2021-09-13 07:02:00,00,D88039EC684A,000E,15,BE,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332865297
2021-09-13 07:12:00,00,D88039EC684A,000E,15,BF,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332871234
2021-09-13 07:22:00,00,D88039EC684A,000E,15,C0,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332877178
2021-09-13 07:32:00,00,D88039EC684A,000E,15,C1,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332883183
2021-09-13 07:42:00,00,D88039EC684A,000E,15,C2,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332889105
2021-09-13 07:52:00,00,D88039EC684A,000E,15,C3,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332895038
2021-09-13 08:02:00,00,D88039EC684A,000E,15,C4,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332901095
2021-09-13 08:12:00,00,D88039EC684A,000E,15,C5,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332907137
2021-09-13 08:22:00,00,D88039EC684A,000E,15,C6,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332913160
2021-09-13 08:32:00,00,D88039EC684A,000E,15,C7,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332919277
2021-09-13 08:42:00,00,D88039EC684A,000E,15,C8,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332925338
2021-09-13 08:52:00,00,D88039EC684A,000E,15,C9,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332931448
2021-09-13 09:02:00,00,D88039EC684A,000E,15,CA,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332937523
2021-09-13 09:12:00,00,D88039EC684A,000E,15,CB,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332943574
2021-09-13 09:22:00,00,D88039EC684A,000E,15,CC,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332949634
2021-09-13 09:32:00,00,D88039EC684A,000E,15,CD,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332955801
2021-09-13 09:42:00,00,D88039EC684A,000E,15,CE,0A,01,충전케이블 분리 (idle),09,4275503872,33,0408,R,332961850
2021-09-13 09:49:00,00,D88039EC684A,000E,15,CF,0A,01,시작버튼 누름,09,4275503872,33,0408,R,332965931
2021-09-13 09:50:00,00,D88039EC684A,000E,15,D1,0A,01,Ready (콤보),09,4275503872,33,0408,R,332966214
2021-09-13 09:50:00,00,D88039EC684A,000E,15,D2,0A,01,Charging,09,199099136,33,0408,R,332966471
2021-09-13 09:51:00,00,D88039EC684A,000E,15,D6,0A,01,Charging,09,199099136,33,0408,R,332966973
2021-09-13 09:56:00,00,D88039EC684A,000E,15,DB,0A,01,Charging,09,199099136,33,0408,R,332970099
2021-09-13 09:56:00,00,D88039EC684A,000E,15,DB,0A,01,Charging,09,199099136,33,0408,R,332970126
2021-09-13 10:06:00,00,D88039EC684A,000E,15,E6,0A,01,Charging,09,199099136,33,0408,R,332976240
2021-09-13 10:16:00,00,D88039EC684A,000E,15,F0,0A,01,Charging,09,199099136,33,0408,R,332982324
2021-09-13 10:26:00,00,D88039EC684A,000E,15,FB,0A,01,Charging,09,199099136,33,0408,R,332988390
2021-09-13 10:36:00,00,D88039EC684A,000E,15,05,0A,01,Charging,09,199099136,33,0408,R,332994475
2021-09-13 10:46:00,00,D88039EC684A,000E,15,0F,0A,01,Charging,09,199099136,33,0408,R,333000491
2021-09-13 10:56:00,00,D88039EC684A,000E,15,17,0A,01,Charging,09,199099136,33,0408,R,333006537
2021-09-13 11:06:00,00,D88039EC684A,000E,15,1E,0A,01,Charging,09,199099136,33,0408,R,333012709
2021-09-13 11:10:00,00,D88039EC684A,000E,15,23,0A,01,Charging Finished,09,199099136,33,0408,R,333015291
2021-09-13 11:11:00,00,D88039EC684A,000E,15,24,0A,01,Charging Finished,09,199099136,33,0408,R,333015808
2021-09-13 11:16:00,00,D88039EC684A,000E,15,25,0A,01,Charging Finished,09,199099136,33,0408,R,333018918
2021-09-13 11:26:00,00,D88039EC684A,000E,15,26,0A,01,Charging Finished,09,199099136,33,0408,R,333024984
2021-09-13 11:36:00,00,D88039EC684A,000E,15,27,0A,01,Charging Finished,09,199099136,33,0408,R,333031119
2021-09-13 11:38:00,00,D88039EC684A,000E,15,28,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333032500
2021-09-13 11:48:00,00,D88039EC684A,000E,15,29,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333038658
2021-09-13 11:53:00,00,D88039EC684A,000E,15,2A,0A,01,시작버튼 누름,09,199099136,33,0408,R,333041476
2021-09-13 11:53:00,00,D88039EC684A,000E,15,2B,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333041691
2021-09-13 11:53:00,00,D88039EC684A,000E,15,2C,0A,01,시작버튼 누름,09,199099136,33,0408,R,333041717
2021-09-13 11:54:00,00,D88039EC684A,000E,15,2D,0A,01,시작버튼 누름,09,199099136,33,0408,R,333042198
2021-09-13 11:55:00,00,D88039EC684A,000E,15,2E,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333042981
2021-09-13 12:05:00,00,D88039EC684A,000E,15,2F,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333049015
2021-09-13 12:15:00,00,D88039EC684A,000E,15,30,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333055108
2021-09-13 12:25:00,00,D88039EC684A,000E,15,31,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333061184
2021-09-13 12:35:00,00,D88039EC684A,000E,15,32,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333067234
2021-09-13 12:45:00,00,D88039EC684A,000E,15,33,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333073259
2021-09-13 12:55:00,00,D88039EC684A,000E,15,34,0A,01,충전케이블 분리 (idle),09,199099136,33,0408,R,333079341
2021-09-13 13:01:00,00,D88039EC684A,000E,15,35,0A,01,시작버튼 누름,09,199099136,33,0408,R,333082727
2021-09-13 13:01:00,00,D88039EC684A,000E,15,37,0A,01,Ready (콤보),09,199099136,33,0408,R,333083007
2021-09-13 13:02:00,00,D88039EC684A,000E,15,38,0A,01,Charging,09,2262696704,33,0408,R,333083234
2021-09-13 13:03:00,00,D88039EC684A,000E,15,3B,0A,01,Charging,09,2262696704,33,0408,R,333083729
2021-09-13 13:08:00,00,D88039EC684A,000E,15,41,0A,01,Charging,09,2262696704,33,0408,R,333086902
2021-09-13 13:18:00,00,D88039EC684A,000E,15,4C,0A,01,Charging,09,2262696704,33,0408,R,333093161
2021-09-13 13:28:00,00,D88039EC684A,000E,15,57,0A,01,Charging,09,2262696704,33,0408,R,333099178
2021-09-13 13:38:00,00,D88039EC684A,000E,15,62,0A,01,Charging,09,2262696704,33,0408,R,333105206
2021-09-13 13:48:00,00,D88039EC684A,000E,15,6D,0A,01,Charging,09,2262696704,33,0408,R,333111318
2021-09-13 13:58:00,00,D88039EC684A,000E,15,78,0A,01,Charging,09,2262696704,33,0408,R,333117343
2021-09-13 14:08:00,00,D88039EC684A,000E,15,83,0A,01,Charging,09,2262696704,33,0408,R,333123338
2021-09-13 14:18:00,00,D88039EC684A,000E,15,8C,0A,01,Charging,09,2262696704,33,0408,R,333129531
2021-09-13 14:28:00,00,D88039EC684A,000E,15,94,0A,01,Charging,09,2262696704,33,0408,R,333135658
2021-09-13 14:29:00,00,D88039EC684A,000E,15,98,0A,01,Charging Finished,09,2262696704,33,0408,R,333136438
2021-09-13 14:29:00,00,D88039EC684A,000E,15,99,0A,01,충전케이블 분리 (idle),09,2262696704,33,0408,R,333136499
2021-09-13 14:36:00,00,D88039EC684A,000E,15,9A,0A,01,Ready (콤보),09,2262696704,33,0408,R,333140808
2021-09-13 14:37:00,00,D88039EC684A,000E,15,9B,0A,01,Ready (콤보),09,2262696704,33,0408,R,333141269
2021-09-13 14:37:00,00,D88039EC684A,000E,15,9C,0A,01,시작버튼 누름,09,2262696704,33,0408,R,333141597
2021-09-13 14:38:00,00,D88039EC684A,000E,15,9F,0A,01,충전케이블 분리 (idle),09,2262696704,33,0408,R,333141902
2021-09-13 14:38:00,00,D88039EC684A,000E,15,A1,0A,01,Ready (콤보),09,2262696704,33,0408,R,333142026
2021-09-13 14:38:00,00,D88039EC684A,000E,15,A2,0A,01,Charging,09,3621651200,33,0408,R,333142220
2021-09-13 14:39:00,00,D88039EC684A,000E,15,A5,0A,01,Charging,09,3621651200,33,0408,R,333142650
2021-09-13 14:40:00,00,D88039EC684A,000E,15,A6,0A,01,충전케이블 분리 (idle),09,3621651200,33,0408,R,333143045
2021-09-13 14:40:00,00,D88039EC684A,000E,15,A7,0A,01,시작버튼 누름,09,3621651200,33,0408,R,333143077
2021-09-13 14:40:00,00,D88039EC684A,000E,15,A9,0A,01,Ready (콤보),09,3621651200,33,0408,R,333143200
