RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-26 23:12:00,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,345041392
2021-09-26 23:22:00,00,801F1263B190,000B,1A,1A,07,12,0,13,00,33,0305,S,345047658
2021-09-26 23:32:00,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,345054001
2021-09-26 23:42:00,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,345060267
2021-09-26 23:52:00,00,801F1263B190,000B,1A,F7,07,12,0,13,00,33,0305,S,345066499
2021-09-27 00:02:00,00,801F1263B190,000B,1A,55,07,12,0,13,00,33,0305,S,345072815
2021-09-27 00:12:00,00,801F1263B190,000B,1A,99,07,12,0,13,00,33,0305,S,345079087
2021-09-27 00:22:00,00,801F1263B190,000B,1A,D6,07,12,0,13,00,33,0305,S,345085345
2021-09-27 00:32:00,00,801F1263B190,000B,1A,F6,07,12,0,13,00,33,0305,S,345091546
2021-09-27 00:42:00,00,801F1263B190,000B,1A,1D,07,12,0,13,00,33,0305,S,345097766
2021-09-27 00:52:00,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,345104045
2021-09-27 01:02:00,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,345110222
2021-09-27 01:12:00,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,345116380
2021-09-27 01:22:00,00,801F1263B190,000B,1A,A3,07,12,0,13,00,33,0305,S,345122583
2021-09-27 01:32:00,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,345128730
2021-09-27 01:42:00,00,801F1263B190,000B,1A,8C,07,12,0,13,00,33,0305,S,345134813
2021-09-27 01:52:00,00,801F1263B190,000B,1A,75,07,12,0,13,00,33,0305,S,345140904
2021-09-27 02:02:00,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,345147037
2021-09-27 02:12:00,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,345153114
2021-09-27 02:22:00,00,801F1263B190,000B,1A,38,07,12,0,13,00,33,0305,S,345159194
2021-09-27 02:32:00,00,801F1263B190,000B,1A,FB,07,12,0,13,00,33,0305,S,345165213
2021-09-27 02:42:00,00,801F1263B190,000B,1A,D7,07,12,0,13,00,33,0305,S,345171280
2021-09-27 02:52:00,00,801F1263B190,000B,1A,AB,07,12,0,13,00,33,0305,S,345177333
2021-09-27 03:01:00,00,801F1263B190,000B,1A,C2,07,12,0,13,00,33,0305,S,345182492
2021-09-27 03:01:00,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,345182527
2021-09-27 03:11:00,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,345188643
2021-09-27 03:21:00,00,801F1263B190,000B,1A,6E,07,12,0,13,00,33,0305,S,345194605
2021-09-27 03:31:00,00,801F1263B190,000B,1A,1C,07,12,0,13,00,33,0305,S,345200583
2021-09-27 03:41:00,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,345206597
2021-09-27 03:51:00,00,801F1263B190,000B,1A,87,07,12,0,13,00,33,0305,S,345212569
2021-09-27 04:01:00,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,345218510
2021-09-27 04:11:00,00,801F1263B190,000B,1A,B0,07,12,0,13,00,33,0305,S,345224418
2021-09-27 04:21:00,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,345230315
2021-09-27 04:31:00,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,345236251
2021-09-27 04:41:00,00,801F1263B190,000B,1A,5D,07,12,0,13,00,33,0305,S,345242157
2021-09-27 04:51:00,00,801F1263B190,000B,1A,CE,07,12,0,13,00,33,0305,S,345248013
2021-09-27 05:01:00,00,801F1263B190,000B,1A,57,07,12,0,13,00,33,0305,S,345253915
2021-09-27 05:11:00,00,801F1263B190,000B,1A,E7,07,12,0,13,00,33,0305,S,345259831
2021-09-27 05:21:00,00,801F1263B190,000B,1A,7C,07,12,0,13,00,33,0305,S,345265762
2021-09-27 05:31:00,00,801F1263B190,000B,1A,F0,07,12,0,13,00,33,0305,S,345271623
2021-09-27 05:41:00,00,801F1263B190,000B,1A,78,07,12,0,13,00,33,0305,S,345277526
2021-09-27 05:51:00,00,801F1263B190,000B,1A,FF,07,12,0,13,00,33,0305,S,345283424
2021-09-27 06:01:00,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,345289344
2021-09-27 06:11:00,00,801F1263B190,000B,1A,33,07,12,0,13,00,33,0305,S,345295291
2021-09-27 06:21:00,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,345301239
2021-09-27 06:31:00,00,801F1263B190,000B,1A,5A,07,12,0,13,00,33,0305,S,345307133
2021-09-27 06:41:00,00,801F1263B190,000B,1A,EC,07,12,0,13,00,33,0305,S,345313060
2021-09-27 06:51:00,00,801F1263B190,000B,1A,80,07,12,0,13,00,33,0305,S,345318982
2021-09-27 07:01:00,00,801F1263B190,000B,1A,20,07,12,0,13,00,33,0305,S,345324927
2021-09-27 07:11:00,00,801F1263B190,000B,1A,BF,07,12,0,13,00,33,0305,S,345330874
2021-09-27 07:21:00,00,801F1263B190,000B,1A,98,07,12,0,13,00,33,0305,S,345336927
2021-09-27 07:31:00,00,801F1263B190,000B,1A,61,07,12,0,13,00,33,0305,S,345342958
2021-09-27 07:41:00,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,345349007
2021-09-27 07:51:00,00,801F1263B190,000B,1A,1E,07,12,0,13,00,33,0305,S,345355104
2021-09-27 08:01:00,00,801F1263B190,000B,1A,1E,07,12,0,13,00,33,0305,S,345361236
2021-09-27 08:11:00,00,801F1263B190,000B,1A,F3,07,12,0,13,00,33,0305,S,345367289
2021-09-27 08:21:00,00,801F1263B190,000B,1A,A9,07,12,0,13,00,33,0305,S,345373282
2021-09-27 08:31:00,00,801F1263B190,000B,1A,AA,07,12,0,13,00,33,0305,S,345379414
2021-09-27 08:41:00,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,345385571
2021-09-27 08:51:00,00,801F1263B190,000B,1A,A9,07,12,0,13,00,33,0305,S,345391677
2021-09-27 09:01:00,00,801F1263B190,000B,1A,94,07,12,0,13,00,33,0305,S,345397776
2021-09-27 09:11:00,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,345403809
2021-09-27 09:21:00,00,801F1263B190,000B,1A,2B,07,12,0,13,00,33,0305,S,345409845
2021-09-27 09:31:00,00,801F1263B190,000B,1A,21,07,12,0,13,00,33,0305,S,345415957
2021-09-27 09:41:00,00,801F1263B190,000B,1A,0B,07,12,0,13,00,33,0305,S,345422050
2021-09-27 09:51:00,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,345428190
2021-09-27 10:01:00,00,801F1263B190,000B,1A,11,07,12,0,13,00,33,0305,S,345434331
2021-09-27 10:11:00,00,801F1263B190,000B,1A,5E,07,12,0,13,00,33,0305,S,345440626
2021-09-27 10:21:00,00,801F1263B190,000B,1A,8C,07,12,0,13,00,33,0305,S,345446861
2021-09-27 10:31:00,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,345452995
2021-09-27 10:41:00,00,801F1263B190,000B,1A,73,07,12,0,13,00,33,0305,S,345459087
2021-09-27 10:51:00,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,345465188
2021-09-27 11:01:00,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,345471338
2021-09-27 11:11:00,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,345477432
2021-09-27 11:21:00,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,345483529
2021-09-27 11:31:00,00,801F1263B190,000B,1A,0F,07,12,0,13,00,33,0305,S,345489577
2021-09-27 11:41:00,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,345495680
2021-09-27 11:52:00,00,801F1263B190,000B,1A,E7,07,12,0,13,00,33,0305,S,345501773
2021-09-27 12:02:00,00,801F1263B190,000B,1A,EA,07,12,0,13,00,33,0305,S,345507914
2021-09-27 12:12:00,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,345514025
2021-09-27 12:22:00,00,801F1263B190,000B,1A,D8,07,12,0,13,00,33,0305,S,345520148
2021-09-27 12:32:00,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,345526259
2021-09-27 12:42:00,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,345532356
2021-09-27 12:52:00,00,801F1263B190,000B,1A,D3,07,12,0,13,00,33,0305,S,345538546
2021-09-27 13:02:00,00,801F1263B190,000B,1A,DE,07,12,0,13,00,33,0305,S,345544707
2021-09-27 13:12:00,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,345550915
2021-09-27 13:22:00,00,801F1263B190,000B,1A,15,07,12,0,13,00,33,0305,S,345557080
2021-09-27 13:32:00,00,801F1263B190,000B,1A,0C,07,12,0,13,00,33,0305,S,345563198
2021-09-27 13:42:00,00,801F1263B190,000B,1A,DC,07,12,0,13,00,33,0305,S,345569241
2021-09-27 13:52:00,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,345575295
2021-09-27 14:02:00,00,801F1263B190,000B,1A,C6,07,12,0,13,00,33,0305,S,345581462
2021-09-27 14:12:00,00,801F1263B190,000B,1A,D0,07,12,0,13,00,33,0305,S,345587610
2021-09-27 14:22:00,00,801F1263B190,000B,1A,C4,07,12,0,13,00,33,0305,S,345593724
2021-09-27 14:32:00,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,345599829
2021-09-27 14:42:00,00,801F1263B190,000B,1A,AC,07,12,0,13,00,33,0305,S,345605956
2021-09-27 14:52:00,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,345612024
2021-09-27 15:02:00,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,345618238
2021-09-27 15:12:00,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,345624385
2021-09-27 15:22:00,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,345630479
2021-09-27 15:32:00,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,345636614
2021-09-27 15:42:00,00,801F1263B190,000B,1A,A6,07,12,0,13,00,33,0305,S,345642748
2021-09-27 15:52:00,00,801F1263B190,000B,1A,A3,07,12,0,13,00,33,0305,S,345648875
2021-09-27 16:02:00,00,801F1263B190,000B,1A,98,07,12,0,13,00,33,0305,S,345654985
2021-09-27 16:12:00,00,801F1263B190,000B,1A,A3,07,12,0,13,00,33,0305,S,345661140
2021-09-27 16:22:00,00,801F1263B190,000B,1A,AA,07,12,0,13,00,33,0305,S,345667290
2021-09-27 16:32:00,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,345673593
2021-09-27 16:42:00,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,345679847
2021-09-27 16:52:00,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,345686125
2021-09-27 17:02:00,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,345692395
2021-09-27 17:12:00,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,345698753
2021-09-27 17:22:00,00,801F1263B190,000B,1A,74,07,12,0,13,00,33,0305,S,345704987
2021-09-27 17:32:00,00,801F1263B190,000B,1A,AB,07,12,0,13,00,33,0305,S,345711223
2021-09-27 17:42:00,00,801F1263B190,000B,1A,F5,07,12,0,13,00,33,0305,S,345717501
2021-09-27 17:52:00,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,345723811
2021-09-27 18:02:00,00,801F1263B190,000B,1A,B3,07,12,0,13,00,33,0305,S,345730121
2021-09-27 18:12:00,00,801F1263B190,000B,1A,36,07,12,0,13,00,33,0305,S,345736508
2021-09-27 18:22:00,00,801F1263B190,000B,1A,BC,07,12,0,13,00,33,0305,S,345742895
2021-09-27 18:32:00,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,345749236
2021-09-27 18:42:00,00,801F1263B190,000B,1A,D7,07,12,0,13,00,33,0305,S,345755707
2021-09-27 18:52:00,00,801F1263B190,000B,1A,A3,07,12,0,13,00,33,0305,S,345762238
2021-09-27 19:02:00,00,801F1263B190,000B,1A,62,07,12,0,13,00,33,0305,S,345768737
2021-09-27 19:12:00,00,801F1263B190,000B,1A,63,07,12,0,13,00,33,0305,S,345775360
2021-09-27 19:22:00,00,801F1263B190,000B,1A,78,07,12,0,13,00,33,0305,S,345782026
2021-09-27 19:32:00,00,801F1263B190,000B,1A,7A,07,12,0,13,00,33,0305,S,345788664
2021-09-27 19:42:00,00,801F1263B190,000B,1A,86,07,12,0,13,00,33,0305,S,345795317
2021-09-27 19:52:00,00,801F1263B190,000B,1A,91,07,12,0,13,00,33,0305,S,345801971
2021-09-27 20:02:00,00,801F1263B190,000B,1A,82,07,12,0,13,00,33,0305,S,345808575
2021-09-27 20:12:00,00,801F1263B190,000B,1A,8D,07,12,0,13,00,33,0305,S,345815231
2021-09-27 20:22:00,00,801F1263B190,000B,1A,94,07,12,0,13,00,33,0305,S,345821880
2021-09-27 20:32:00,00,801F1263B190,000B,1A,DA,07,12,0,13,00,33,0305,S,345828649
2021-09-27 20:42:00,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,345835367
2021-09-27 20:52:00,00,801F1263B190,000B,1A,51,07,12,0,13,00,33,0305,S,345842147
2021-09-27 21:02:00,00,801F1263B190,000B,1A,4A,07,12,0,13,00,33,0305,S,345848771
2021-09-27 21:12:00,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,345855415
2021-09-27 21:22:00,00,801F1263B190,000B,1A,55,07,12,0,13,00,33,0305,S,345862072
2021-09-27 21:32:00,00,801F1263B190,000B,1A,45,07,12,0,13,00,33,0305,S,345868676
2021-09-27 21:42:00,00,801F1263B190,000B,1A,6D,07,12,0,13,00,33,0305,S,345875395
2021-09-27 21:52:00,00,801F1263B190,000B,1A,76,07,12,0,13,00,33,0305,S,345882045
2021-09-27 22:02:00,00,801F1263B190,000B,1A,8A,07,12,0,13,00,33,0305,S,345888720
2021-09-27 22:12:00,00,801F1263B190,000B,1A,CF,07,12,0,13,00,33,0305,S,345895486
2021-09-27 22:22:00,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,345902143
2021-09-27 22:32:00,00,801F1263B190,000B,1A,E7,07,12,0,13,00,33,0305,S,345908800
2021-09-27 22:42:00,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,345915431
2021-09-27 22:52:00,00,801F1263B190,000B,1A,AE,07,12,0,13,00,33,0305,S,345921974
2021-09-27 23:02:00,00,801F1263B190,000B,1A,BD,07,12,0,13,00,33,0305,S,345928636
2021-09-27 23:12:00,00,801F1263B190,000B,1A,AC,07,12,0,13,00,33,0305,S,345935237
2021-09-27 23:22:00,00,801F1263B190,000B,1A,86,07,12,0,13,00,33,0305,S,345941798
2021-09-27 23:32:00,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,345948411
2021-09-27 23:42:00,00,801F1263B190,000B,1A,6E,07,12,0,13,00,33,0305,S,345955025
2021-09-27 23:52:00,00,801F1263B190,000B,1A,23,07,12,0,13,00,33,0305,S,345961524
2021-09-28 00:02:00,00,801F1263B190,000B,1A,C2,07,12,0,13,00,33,0305,S,345967970
2021-09-28 00:12:00,00,801F1263B190,000B,1A,70,07,12,0,13,00,33,0305,S,345974450
2021-09-28 00:22:00,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,345980946
2021-09-28 00:32:00,00,801F1263B190,000B,1A,C4,07,12,0,13,00,33,0305,S,345987394
2021-09-28 00:42:00,00,801F1263B190,000B,1A,56,07,12,0,13,00,33,0305,S,345993815
2021-09-28 00:52:00,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,346000174
2021-09-28 01:02:00,00,801F1263B190,000B,1A,4B,07,12,0,13,00,33,0305,S,346006570
2021-09-28 01:12:00,00,801F1263B190,000B,1A,C6,07,12,0,13,00,33,0305,S,346012952
2021-09-28 01:22:00,00,801F1263B190,000B,1A,52,07,12,0,13,00,33,0305,S,346019363
2021-09-28 01:32:00,00,801F1263B190,000B,1A,EF,07,12,0,13,00,33,0305,S,346025804
2021-09-28 01:42:00,00,801F1263B190,000B,1A,40,07,12,0,13,00,33,0305,S,346032100
2021-09-28 01:52:00,00,801F1263B190,000B,1A,8C,07,12,0,13,00,33,0305,S,346038383
2021-09-28 02:02:00,00,801F1263B190,000B,1A,CB,07,12,0,13,00,33,0305,S,346044638
2021-09-28 02:12:00,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,346050873
2021-09-28 02:22:00,00,801F1263B190,000B,1A,21,07,12,0,13,00,33,0305,S,346057084
2021-09-28 02:32:00,00,801F1263B190,000B,1A,1D,07,12,0,13,00,33,0305,S,346063208
2021-09-28 02:42:00,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,346069361
2021-09-28 02:52:00,00,801F1263B190,000B,1A,22,07,12,0,13,00,33,0305,S,346075495
2021-09-28 03:01:00,00,801F1263B190,000B,1A,33,07,12,0,13,00,33,0305,S,346080641
2021-09-28 03:01:00,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,346080664
2021-09-28 03:11:00,00,801F1263B190,000B,1A,57,07,12,0,13,00,33,0305,S,346086854
2021-09-28 03:21:00,00,801F1263B190,000B,1A,3B,07,12,0,13,00,33,0305,S,346092932
2021-09-28 03:31:00,00,801F1263B190,000B,1A,FC,07,12,0,13,00,33,0305,S,346098941
2021-09-28 03:41:00,00,801F1263B190,000B,1A,D9,07,12,0,13,00,33,0305,S,346105011
2021-09-28 03:51:00,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,346111048
2021-09-28 04:01:00,00,801F1263B190,000B,1A,6F,07,12,0,13,00,33,0305,S,346117072
2021-09-28 04:11:00,00,801F1263B190,000B,1A,28,07,12,0,13,00,33,0305,S,346123064
2021-09-28 04:21:00,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,346129038
2021-09-28 04:31:00,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,346135015
2021-09-28 04:41:00,00,801F1263B190,000B,1A,07,07,12,0,13,00,33,0305,S,346140906
2021-09-28 04:51:00,00,801F1263B190,000B,1A,B6,07,12,0,13,00,33,0305,S,346146882
2021-09-28 05:01:00,00,801F1263B190,000B,1A,65,07,12,0,13,00,33,0305,S,346152863
2021-09-28 05:11:00,00,801F1263B190,000B,1A,F9,07,12,0,13,00,33,0305,S,346158792
2021-09-28 05:21:00,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,346164725
2021-09-28 05:31:00,00,801F1263B190,000B,1A,2A,07,12,0,13,00,33,0305,S,346170655
2021-09-28 05:41:00,00,801F1263B190,000B,1A,BF,07,12,0,13,00,33,0305,S,346176577
2021-09-28 05:51:00,00,801F1263B190,000B,1A,6C,07,12,0,13,00,33,0305,S,346182551
2021-09-28 06:01:00,00,801F1263B190,000B,1A,0F,07,12,0,13,00,33,0305,S,346188505
2021-09-28 06:11:00,00,801F1263B190,000B,1A,B0,07,12,0,13,00,33,0305,S,346194458
2021-09-28 06:21:00,00,801F1263B190,000B,1A,61,07,12,0,13,00,33,0305,S,346200437
2021-09-28 06:31:00,00,801F1263B190,000B,1A,07,07,12,0,13,00,33,0305,S,346206394
2021-09-28 06:41:00,00,801F1263B190,000B,1A,B1,07,12,0,13,00,33,0305,S,346212357
2021-09-28 06:51:00,00,801F1263B190,000B,1A,55,07,12,0,13,00,33,0305,S,346218315
2021-09-28 07:01:00,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,346224294
2021-09-28 07:11:00,00,801F1263B190,000B,1A,9E,07,12,0,13,00,33,0305,S,346230235
2021-09-28 07:21:00,00,801F1263B190,000B,1A,58,07,12,0,13,00,33,0305,S,346236230
2021-09-28 07:31:00,00,801F1263B190,000B,1A,27,07,12,0,13,00,33,0305,S,346242273
2021-09-28 07:41:00,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,346248268
2021-09-28 07:51:00,00,801F1263B190,000B,1A,A0,07,12,0,13,00,33,0305,S,346254278
2021-09-28 08:01:00,00,801F1263B190,000B,1A,5E,07,12,0,13,00,33,0305,S,346260286
2021-09-28 08:11:00,00,801F1263B190,000B,1A,12,07,12,0,13,00,33,0305,S,346266274
2021-09-28 08:21:00,00,801F1263B190,000B,1A,F6,07,12,0,13,00,33,0305,S,346272356
2021-09-28 08:31:00,00,801F1263B190,000B,1A,C0,07,12,0,13,00,33,0305,S,346278384
2021-09-28 08:41:00,00,801F1263B190,000B,1A,8D,07,12,0,13,00,33,0305,S,346284423
2021-09-28 08:51:00,00,801F1263B190,000B,1A,9A,07,12,0,13,00,33,0305,S,346290579
2021-09-28 09:01:00,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,346296683
2021-09-28 09:11:00,00,801F1263B190,000B,1A,A6,07,12,0,13,00,33,0305,S,346302866
2021-09-28 09:21:00,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,346308971
2021-09-28 09:31:00,00,801F1263B190,000B,1A,77,07,12,0,13,00,33,0305,S,346315049
2021-09-28 09:41:00,00,801F1263B190,000B,1A,7A,07,12,0,13,00,33,0305,S,346321190
2021-09-28 09:51:00,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,346327333
2021-09-28 10:01:00,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,346333501
2021-09-28 10:11:00,00,801F1263B190,000B,1A,72,07,12,0,13,00,33,0305,S,346339580
2021-09-28 10:21:00,00,801F1263B190,000B,1A,49,07,12,0,13,00,33,0305,S,346345636
2021-09-28 10:31:00,00,801F1263B190,000B,1A,1F,07,12,0,13,00,33,0305,S,346351691
2021-09-28 10:41:00,00,801F1263B190,000B,1A,F6,07,12,0,13,00,33,0305,S,346357742
2021-09-28 10:51:00,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,346363809
2021-09-28 11:01:00,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,346369888
2021-09-28 11:11:00,00,801F1263B190,000B,1A,A1,07,12,0,13,00,33,0305,S,346375991
2021-09-28 11:21:00,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,346382119
2021-09-28 11:31:00,00,801F1263B190,000B,1A,77,07,12,0,13,00,33,0305,S,346388173
2021-09-28 11:41:00,00,801F1263B190,000B,1A,44,07,12,0,13,00,33,0305,S,346394214
2021-09-28 11:52:00,00,801F1263B190,000B,1A,45,07,12,0,13,00,33,0305,S,346400353
2021-09-28 12:02:00,00,801F1263B190,000B,1A,56,07,12,0,13,00,33,0305,S,346406519
2021-09-28 12:12:00,00,801F1263B190,000B,1A,57,07,12,0,13,00,33,0305,S,346412662
2021-09-28 12:22:00,00,801F1263B190,000B,1A,32,07,12,0,13,00,33,0305,S,346418724
2021-09-28 12:32:00,00,801F1263B190,000B,1A,49,07,12,0,13,00,33,0305,S,346424900
2021-09-28 12:42:00,00,801F1263B190,000B,1A,27,07,12,0,13,00,33,0305,S,346430971
2021-09-28 12:52:00,00,801F1263B190,000B,1A,12,07,12,0,13,00,33,0305,S,346437067
2021-09-28 13:02:00,00,801F1263B190,000B,1A,07,07,12,0,13,00,33,0305,S,346443181
2021-09-28 13:12:00,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,346449309
2021-09-28 13:22:00,00,801F1263B190,000B,1A,EB,07,12,0,13,00,33,0305,S,346455397
2021-09-28 13:32:00,00,801F1263B190,000B,1A,E4,07,12,0,13,00,33,0305,S,346461521
2021-09-28 13:42:00,00,801F1263B190,000B,1A,CB,07,12,0,13,00,33,0305,S,346467607
2021-09-28 13:52:00,00,801F1263B190,000B,1A,B6,07,12,0,13,00,33,0305,S,346473700
2021-09-28 14:02:00,00,801F1263B190,000B,1A,AB,07,12,0,13,00,33,0305,S,346479817
2021-09-28 14:12:00,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,346485928
2021-09-28 14:22:00,00,801F1263B190,000B,1A,89,07,12,0,13,00,33,0305,S,346492023
2021-09-28 14:32:00,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,346498174
2021-09-28 14:42:00,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,346504310
2021-09-28 14:52:00,00,801F1263B190,000B,1A,8F,07,12,0,13,00,33,0305,S,346510452
2021-09-28 15:02:00,00,801F1263B190,000B,1A,9E,07,12,0,13,00,33,0305,S,346516613
2021-09-28 15:12:00,00,801F1263B190,000B,1A,CC,07,12,0,13,00,33,0305,S,346522835
2021-09-28 15:22:00,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,346529102
2021-09-28 15:32:00,00,801F1263B190,000B,1A,44,07,12,0,13,00,33,0305,S,346535349
2021-09-28 15:42:00,00,801F1263B190,000B,1A,A5,07,12,0,13,00,33,0305,S,346541680
2021-09-28 15:52:00,00,801F1263B190,000B,1A,40,07,12,0,13,00,33,0305,S,346548116
2021-09-28 16:02:00,00,801F1263B190,000B,1A,A4,07,12,0,13,00,33,0305,S,346554448
2021-09-28 16:12:00,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,346560663
2021-09-28 16:22:00,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,346566926
2021-09-28 16:32:00,00,801F1263B190,000B,1A,5E,07,12,0,13,00,33,0305,S,346573219
2021-09-28 16:42:00,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,346579556
2021-09-28 16:52:00,00,801F1263B190,000B,1A,15,07,12,0,13,00,33,0305,S,346585831
2021-09-28 17:02:00,00,801F1263B190,000B,1A,5A,07,12,0,13,00,33,0305,S,346592104
2021-09-28 17:12:00,00,801F1263B190,000B,1A,9D,07,12,0,13,00,33,0305,S,346598367
2021-09-28 17:22:00,00,801F1263B190,000B,1A,08,07,12,0,13,00,33,0305,S,346604708
2021-09-28 17:32:00,00,801F1263B190,000B,1A,2F,07,12,0,13,00,33,0305,S,346610923
2021-09-28 17:42:00,00,801F1263B190,000B,1A,8E,07,12,0,13,00,33,0305,S,346617246
2021-09-28 17:52:00,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,346623632
2021-09-28 18:02:00,00,801F1263B190,000B,1A,C7,07,12,0,13,00,33,0305,S,346630124
2021-09-28 18:12:00,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,346636615
2021-09-28 18:22:00,00,801F1263B190,000B,1A,56,07,12,0,13,00,33,0305,S,346643168
2021-09-28 18:32:00,00,801F1263B190,000B,1A,1A,07,12,0,13,00,33,0305,S,346649683
2021-09-28 18:42:00,00,801F1263B190,000B,1A,F9,07,12,0,13,00,33,0305,S,346656247
2021-09-28 18:52:00,00,801F1263B190,000B,1A,AA,07,12,0,13,00,33,0305,S,346662721
2021-09-28 19:02:00,00,801F1263B190,000B,1A,3A,07,12,0,13,00,33,0305,S,346669138
2021-09-28 19:12:00,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,346675721
2021-09-28 19:22:00,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,346682290
2021-09-28 19:32:00,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,346688901
